chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,29061911,29063674,id115,1763,92962785,29051911,0,1,1.0,0,0,0,34.0,34.5,35.0,2.0,1.0,1.297,1.297,12.02,13.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29061861,29061911,29063674,29063724,0.44,0.32,0.3749290981281906
1,30668404,30669860,id834,1456,91356599,30658404,0,0,0.0,0,0,0,14.5,14.5,15.0,1.0,0.707,1.804,1.804,32.529,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,30668354,30668404,30669860,30669910,0.46,0.36,0.5226648351648352
1,32522887,32526807,id4112,3920,89499652,32512887,0,0,1.0,0,0,1,74.0,74.5,77.0,5.0,2.345,0.819,0.819,9.825,24.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,32522837,32522887,32526807,32526857,0.68,0.38,0.46224489795918366
1,32742032,32753898,id4602,11866,89272561,32732032,0,1,1.0,2,2,0,46.923,46.5,48.0,4.0,1.256,0.819,0.819,49.837,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32741982,32742032,32753898,32753948,0.8,0.84,0.5257879656160458
1,33172585,33173732,id4340,1147,88852727,33162585,0,1,1.0,0,0,0,63.0,63.0,63.0,3.325,1.161,0.703,0.703,8.63,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33172535,33172585,33173732,33173782,0.74,0.48,0.5161290322580645
1,33464157,33466719,id1401,2562,88559740,33454157,0,0,1.0,0,0,0,21.25,21.5,22.0,1.0,0.5,0.703,0.703,13.608,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33464107,33464157,33466719,33466769,0.48,0.56,0.4769711163153786
1,34171834,34172857,id3134,1023,87853602,34161834,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,2.458,2.458,16.87,12.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34171784,34171834,34172857,34172907,0.42,0.46,0.4340175953079179
1,34239696,34242783,id2639,3087,87783676,34229696,0,0,1.0,0,0,0,15.801,15.807,0.0,3.325,1.161,2.458,2.458,12.045,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34239646,34239696,34242783,34242833,0.5,0.34,0.39941690962099125
1,35095840,35104694,id5504,8854,86921765,35085840,0,1,1.0,0,0,0,5.5,6.0,6.0,1.0,0.527,0.477,0.477,12.1,6.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35095790,35095840,35104694,35104744,0.22,0.4,0.40512762593178225
1,35405691,35407033,id4399,1342,86619426,35395691,0,1,1.0,0,0,0,23.0,23.0,23.0,3.325,1.161,0.477,0.477,19.014,14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35405641,35405691,35407033,35407083,0.24,0.44,0.3979135618479881
1,36355895,36356968,id1507,1073,85669491,36345895,0,1,1.0,0,0,0,71.0,71.0,71.0,3.325,1.161,1.559,1.559,69.785,31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36355845,36355895,36356968,36357018,0.5,0.42,0.483690587138863
1,36427347,36428519,id2873,1172,85597940,36417347,0,1,1.0,0,0,0,72.0,72.0,72.0,3.325,1.161,1.559,1.559,48.78,5.79,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,36427297,36427347,36428519,36428569,0.36,0.24,0.4104095563139932
1,36674978,36676620,id3314,1642,85349839,36664978,0,0,1.0,0,0,0,51.0,51.0,52.0,2.0,1.0,1.559,1.559,29.953,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36674928,36674978,36676620,36676670,0.4,0.38,0.4269183922046285
1,36688816,36690558,id5644,1742,85335901,36678816,0,0,1.0,0,0,0,46.333,46.0,46.0,1.0,0.577,1.559,1.559,6.497,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36688766,36688816,36690558,36690608,0.64,0.52,0.5080367393800229
1,37082493,37084660,id202,2167,84941799,37072493,0,0,0.333,0,0,0,3.0,3.0,3.0,3.325,1.161,1.733,1.733,11.514,9.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37082443,37082493,37084660,37084710,0.44,0.62,0.5136132902630365
1,37303503,37307826,id5330,4323,84718633,37293503,0,0,1.0,0,0,0,3.8,3.5,4.0,1.0,0.447,1.733,1.733,11.411,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37303453,37303503,37307826,37307876,0.54,0.62,0.506823964839232
1,37527818,37530582,id3898,2764,84495877,37517818,0,0,1.0,0,0,0,7.75,7.5,8.0,1.0,0.5,1.733,1.733,6.381,5.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37527768,37527818,37530582,37530632,0.38,0.52,0.4243849493487699
1,37630208,37631583,id3004,1375,84394876,37620208,0,1,1.0,0,0,0,16.0,16.0,16.0,3.325,1.161,1.733,1.733,17.33,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37630158,37630208,37631583,37631633,0.36,0.36,0.5723636363636364
1,37775838,37778958,id5344,3120,84247501,37765838,0,0,1.0,0,0,0,28.75,28.5,29.0,1.0,0.5,1.809,1.809,12.075,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37775788,37775838,37778958,37779008,0.58,0.54,0.491025641025641
1,38119882,38121210,id2895,1328,83905249,38109882,0,0,0.0,0,0,0,63.0,62.667,63.0,3.325,1.161,1.809,1.809,36.863,76.51,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,38119832,38119882,38121210,38121260,0.66,0.58,0.4879518072289157
1,38462181,38472972,id3581,10791,83553487,38452181,0,0,1.0,0,0,0,18.417,18.0,20.0,4.0,1.311,1.809,1.809,17.263,6.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38462131,38462181,38472972,38473022,0.5,0.34,0.4073765174682606
1,38587174,38588241,id963,1067,83438218,38577174,0,0,1.0,0,0,0,8.0,8.0,8.0,3.325,1.161,1.809,1.809,5.04,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38587124,38587174,38588241,38588291,0.64,0.22,0.47797563261480785
1,38892777,38895112,id5719,2335,83131347,38882777,0,1,1.0,0,0,0,7.333,7.0,7.0,1.0,0.577,1.602,1.602,5.53,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38892727,38892777,38895112,38895162,0.52,0.52,0.39357601713062096
1,39439211,39444711,id5125,5500,82581748,39429211,0,1,0.75,0,0,0,40.0,40.0,42.0,4.0,1.633,1.602,1.602,46.615,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39439161,39439211,39444711,39444761,0.26,0.56,0.39854545454545454
1,39983304,39984866,id2198,1562,82041593,39973304,0,0,1.0,0,0,0,69.5,69.5,70.0,1.0,0.707,2.17,2.17,12.005,7.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,39983254,39983304,39984866,39984916,0.64,0.28,0.441101152368758
1,40171145,40182696,id20,11551,81843763,40161145,0,1,1.0,0,0,0,65.692,65.0,65.0,2.0,0.855,2.17,2.17,55.259,83.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40171095,40171145,40182696,40182746,0.5,0.34,0.39399186217643495
1,40589781,40590926,id4561,1145,81435533,40579781,0,0,0.0,0,0,0,62.0,62.0,62.0,3.325,1.161,2.17,2.17,45.54,5.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,40589731,40589781,40590926,40590976,0.38,0.5,0.4812227074235808
1,42383122,42477311,id5003,94189,79549148,42373122,0,4,0.5,2,0,0,9.365,11.5,15.0,13.0,4.16,0.605,0.605,37.194,10.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42383072,42383122,42477311,42477361,0.52,0.62,0.4253362919236854
1,42572485,42764895,id794,192410,79261564,42562485,0,5,0.333,3,0,0,6.342,6.0,8.0,8.0,1.785,0.701,0.701,36.331,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42572435,42572485,42764895,42764945,0.34,0.56,0.4333610519203784
1,42700138,42710686,id6061,10548,79315773,42690138,0,1,1.0,0,0,0,9.333,10.0,11.0,3.0,1.231,0.605,0.605,10.102,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,42700088,42700138,42710686,42710736,0.32,0.6,0.41344330678801666
1,42978341,42980364,id2155,2023,79046095,42968341,0,1,0.961,0,0,0,20.667,20.5,21.0,1.0,0.577,0.797,0.797,10.505,4.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42978291,42978341,42980364,42980414,0.44,0.56,0.5462184873949579
1,43554652,43556332,id1908,1680,78470127,43544652,0,1,0.0,0,0,0,17.333,17.5,18.0,1.0,0.577,0.797,0.797,129.385,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43554602,43554652,43556332,43556382,0.54,0.58,0.4369047619047619
1,44096993,44098144,id4126,1151,77928315,44086993,0,0,1.0,0,0,0,50.0,50.0,50.0,3.325,1.161,1.123,1.123,6.16,7.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,44096943,44096993,44098144,44098194,0.3,0.36,0.37619461337966986
1,44916440,44918469,id936,2029,77107990,44906440,0,1,0.0,0,0,0,79.667,79.5,80.0,1.0,0.577,0.356,0.356,21.627,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,44916390,44916440,44918469,44918519,0.3,0.6,0.43962543124691966
1,45558822,45559894,id4367,1072,76466565,45548822,0,1,1.0,0,0,0,72.5,72.5,73.0,1.0,0.707,0.356,0.356,7.692,6.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,45558772,45558822,45559894,45559944,0.58,0.6,0.41044776119402987
1,45900891,45909610,id4293,8719,76116849,45890891,0,1,1.0,0,0,0,77.7,77.0,79.0,4.0,1.252,0.099,0.099,18.901,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,45900841,45900891,45909610,45909660,0.24,0.52,0.36804679435715104
1,46924811,46926373,id754,1562,75100086,46914811,0,0,1.0,0,0,0,18.333,18.5,19.0,1.0,0.577,1.571,1.571,6.56,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,46924761,46924811,46926373,46926423,0.5,0.32,0.47439180537772085
1,46951234,46964460,id2224,13226,75061999,46941234,0,1,1.0,0,0,0,17.467,17.5,19.0,5.0,1.727,1.571,1.571,66.127,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46951184,46951234,46964460,46964510,0.44,0.62,0.4260547406623318
1,47356835,47359986,id6518,3151,74666473,47346835,0,1,1.0,0,0,0,7.75,7.5,8.0,1.0,0.5,1.571,1.571,23.867,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47356785,47356835,47359986,47360036,0.48,0.32,0.44366867661059983
1,48143262,48154337,id3637,11075,73872122,48133262,0,1,1.0,0,0,0,4.667,4.0,5.0,1.0,0.492,1.106,1.106,18.493,14.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,48143212,48143262,48154337,48154387,0.54,0.42,0.38781038374717836
1,48410993,48496572,id6685,85579,73529887,48400993,0,1,1.0,1,0,0,1.512,1.5,2.0,2.0,0.589,1.106,1.106,21.482,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,48410943,48410993,48496572,48496622,0.2,0.68,0.3874314960445904
1,48703460,48704688,id3127,1228,73321771,48693460,0,1,0.5,0,0,0,1.0,1.0,1.0,3.325,1.161,1.106,1.106,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48703410,48703460,48704688,48704738,0.3,0.46,0.3322475570032573
1,49366496,49369043,id429,2547,72657416,49356496,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.275,0.275,64.04,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49366446,49366496,49369043,49369093,0.36,0.52,0.3973301923831959
1,49898307,49899680,id3973,1373,72126779,49888307,0,1,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.286,0.286,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49898257,49898307,49899680,49899730,0.36,0.38,0.33576110706482154
1,50107807,50115529,id4180,7722,71910930,50097807,0,1,0.875,0,0,0,15.801,15.807,0.0,3.325,1.161,0.286,0.286,8.88,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50107757,50107807,50115529,50115579,0.38,0.16,0.38837088837088835
1,50513446,50516649,id4903,3203,71509810,50503446,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.286,0.286,8.074,5.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50513396,50513446,50516649,50516699,0.56,0.44,0.36309709647205746
1,50956842,50961711,id5136,4869,71064748,50946842,0,1,1.0,1,0,0,7.0,6.5,8.0,3.0,1.265,0.259,0.259,8.382,6.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,50956792,50956842,50961711,50961761,0.48,0.54,0.4549188745122202
1,50993151,51015943,id686,22792,71010516,50983151,0,0,1.0,0,0,0,8.125,9.5,12.0,6.0,2.271,0.259,0.259,21.654,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,50993101,50993151,51015943,51015993,0.56,0.58,0.3928132678132678
1,51094383,51095870,id5362,1487,70930589,51084383,0,0,1.0,0,0,0,18.5,18.5,19.0,1.0,0.707,0.259,0.259,5.6,5.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,51094333,51094383,51095870,51095920,0.44,0.44,0.5232010759919301
1,51291800,51292888,id1945,1088,70733571,51281800,0,1,0.5,0,0,0,26.0,26.0,26.0,3.325,1.161,0.259,0.259,32.529,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51291750,51291800,51292888,51292938,0.52,0.32,0.40441176470588236
1,51734919,51738484,id5478,3565,70287975,51724919,0,1,1.0,0,0,0,63.8,64.5,65.0,2.0,0.837,0.259,0.259,11.805,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51734869,51734919,51738484,51738534,0.32,0.28,0.34810659186535764
1,51857770,51868137,id2441,10367,70158322,51847770,0,1,1.0,0,0,0,57.909,57.5,61.0,7.0,2.427,0.385,0.385,34.122,16.785,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51857720,51857770,51868137,51868187,0.48,0.3,0.3900839201311855
1,52060258,52062148,id4102,1890,69964311,52050258,0,1,1.0,0,0,0,40.5,40.333,41.0,1.0,0.707,0.385,0.385,12.06,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,52060208,52060258,52062148,52062198,0.28,0.62,0.4417989417989418
1,52183998,52199339,id2038,15341,69827120,52173998,0,1,0.0,0,0,0,37.941,37.0,39.0,6.0,2.045,0.385,0.385,52.38,18.475,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,52183948,52183998,52199339,52199389,0.6,0.48,0.3905221302392282
1,53041997,53044123,id4616,2126,68982336,53031997,0,0,1.0,0,0,0,35.333,35.0,35.0,1.0,0.577,1.382,1.382,58.1,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53041947,53041997,53044123,53044173,0.48,0.56,0.38146754468485417
1,53244697,53261027,id143,16330,68765432,53234697,0,1,1.0,0,0,0,16.0,16.5,18.0,3.0,0.935,1.382,1.382,46.6,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53244647,53244697,53261027,53261077,0.42,0.44,0.42633190447030006
1,53336927,53344317,id19,7390,68682142,53326927,0,0,1.0,0,0,0,22.0,22.0,22.0,3.325,1.161,1.382,1.382,59.286,4.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53336877,53336927,53344317,53344367,0.58,0.64,0.4844384303112314
1,53672949,53688787,id5515,15838,68337672,53662949,0,1,1.0,0,0,0,16.529,16.5,18.0,4.0,1.419,1.382,1.382,24.072,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53672899,53672949,53688787,53688837,0.68,0.38,0.5409142568506125
1,53752286,53960306,id5277,208020,68066153,53742286,0,5,0.778,3,0,0,13.388,13.667,19.0,13.0,4.484,1.79,1.79,23.419,56.455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53752236,53752286,53960306,53960356,0.52,0.32,0.42233919815402365
1,54004599,54008128,id1061,3529,68018331,53994599,0,1,1.0,0,0,0,26.5,26.0,26.0,1.0,0.577,2.198,2.198,5.877,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54004549,54004599,54008128,54008178,0.68,0.48,0.5151601020119014
1,54200972,54202108,id3399,1136,67824351,54190972,0,1,1.0,0,0,0,34.0,34.0,34.0,3.325,1.161,2.198,2.198,15.06,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,54200922,54200972,54202108,54202158,0.36,0.64,0.4163732394366197
1,54411883,54413087,id2303,1204,67613372,54401883,0,0,1.0,0,0,0,11.0,11.0,11.0,3.325,1.161,2.198,2.198,5.458,6.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,54411833,54411883,54413087,54413137,0.66,0.6,0.46511627906976744
1,54414720,54427713,id4900,12993,67598746,54404720,0,0,1.0,0,0,0,10.929,10.5,11.0,2.0,0.73,2.198,2.198,45.663,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54414670,54414720,54427713,54427763,0.52,0.38,0.4851073655045024
1,54621840,54622937,id4325,1097,67403522,54611840,0,1,1.0,0,0,0,14.5,14.5,15.0,1.0,0.707,2.198,2.198,10.71,8.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,54621790,54621840,54622937,54622987,0.6,0.64,0.512306289881495
1,54794931,54796853,id3585,1922,67229606,54784931,0,1,0.0,0,0,0,6.333,6.5,7.0,1.0,0.577,1.269,1.269,48.28,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54794881,54794931,54796853,54796903,0.48,0.54,0.5213319458896982
1,54983666,54986312,id417,2646,67040147,54973666,0,1,0.0,0,0,0,9.0,9.0,9.0,3.325,1.161,1.269,1.269,11.504,4.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54983616,54983666,54986312,54986362,0.48,0.66,0.5022675736961452
1,55069456,55072697,id5958,3241,66953762,55059456,0,1,1.0,0,0,0,6.0,6.0,6.0,3.325,1.161,1.269,1.269,7.21,6.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55069406,55069456,55072697,55072747,0.64,0.32,0.47392780006170937
1,55076216,55077793,id3954,1577,66948666,55066216,0,1,0.125,0,0,0,5.0,5.0,5.0,3.325,1.161,1.269,1.269,56.158,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55076166,55076216,55077793,55077843,0.28,0.4,0.37285986049461
1,55223359,55262174,id1098,38815,66764285,55213359,0,1,0.8,0,0,0,6.231,6.0,7.0,4.0,1.287,1.269,1.269,23.734,71.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55223309,55223359,55262174,55262224,0.42,0.32,0.42187298724719824
1,55941573,55944890,id3179,3317,66081569,55931573,0,1,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,1.364,1.364,85.872,132.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55941523,55941573,55944890,55944940,0.24,0.54,0.39041302381670184
1,56471094,56473152,id4331,2058,65553307,56461094,0,0,1.0,0,0,0,5.667,6.0,6.0,1.0,0.577,1.364,1.364,32.529,37.466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56471044,56471094,56473152,56473202,0.32,0.5,0.423712342079689
1,56811308,56812672,id1597,1364,65213787,56801308,0,1,1.0,0,0,1,3.0,3.0,3.0,3.325,1.161,1.982,1.982,39.53,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56811258,56811308,56812672,56812722,0.28,0.5,0.36950146627565983
1,56960175,56961443,id5813,1268,65065016,56950175,0,1,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,1.982,1.982,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56960125,56960175,56961443,56961493,0.48,0.54,0.4305993690851735
