chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,27413152,27415830,id22,1,2678,94610629,27403152,0,1,1.0,0,0,0,53.75,53.5,1.0,1.0,0.5,0.859,0.859,18.218,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27413102,27413152,27415830,27415880,0.49,0.431,0.443
1,27588248,27776268,id3,1,188020,94250191,27578248,0,6,1.0,8,0,0,79.836,80.0,1.0,9.0,1.519,0.859,0.859,58.727,23.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,27588198,27588248,27776268,27776318,0.51,0.333,0.481
1,27593744,27595768,id550,2,2024,94430691,27583744,0,1,0.0,0,0,0,77.0,77.0,1.0,3.353,1.152,0.859,0.859,7.13,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27593694,27593744,27595768,27595818,0.627,0.549,0.565
1,28898652,28900526,id422,2,1874,93125933,28888652,0,1,0.5,0,0,0,62.333,62.5,1.0,3.0,1.528,1.297,1.297,7.23,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28898602,28898652,28900526,28900576,0.647,0.588,0.47
1,29059953,29061209,id443,1,1256,92965250,29049953,0,1,1.0,0,0,0,34.0,34.0,1.0,3.353,1.152,1.297,1.297,6.46,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29059903,29059953,29061209,29061259,0.235,0.216,0.346
1,30088204,30106484,id569,2,18280,91919975,30078204,0,0,0.0,0,0,0,1.474,1.5,0.0,1.0,0.513,1.804,1.804,22.182,7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30088154,30088204,30106484,30106534,0.588,0.373,0.539
1,30159359,30161278,id150,1,1919,91865181,30149359,0,0,1.0,0,0,0,3.333,3.5,1.0,1.0,0.577,1.804,1.804,18.915,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30159309,30159359,30161278,30161328,0.275,0.235,0.392
1,30197488,30198601,id534,1,1113,91827858,30187488,0,0,0.0,0,0,0,3.0,3.0,0.0,3.353,1.152,1.804,1.804,5.477,7.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30197438,30197488,30198601,30198651,0.569,0.294,0.536
1,30344634,30347261,id370,1,2627,91679198,30334634,0,0,1.0,0,0,0,2.0,2.0,0.0,3.353,1.152,1.804,1.804,8.688,8.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,30344584,30344634,30347261,30347311,0.569,0.353,0.417
1,30487638,30489082,id142,2,1444,91537377,30477638,0,0,0.0,0,0,0,3.0,3.0,0.0,3.353,1.152,1.804,1.804,7.475,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30487588,30487638,30489082,30489132,0.627,0.431,0.413
1,30531225,30548882,id305,2,17657,91477577,30521225,0,0,1.0,0,0,0,5.222,5.0,0.0,1.0,0.428,1.804,1.804,7.217,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,30531175,30531225,30548882,30548932,0.275,0.549,0.464
1,30976805,30978047,id123,1,1242,91048412,30966805,0,1,1.0,0,0,0,69.5,69.333,1.0,1.0,0.707,1.844,1.844,46.478,51.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30976755,30976805,30978047,30978097,0.255,0.392,0.398
1,31199886,31306329,id254,1,106443,90720130,31189886,0,3,0.0,2,0,0,23.546,28.0,0.0,22.0,7.286,1.844,1.844,35.393,6.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31199836,31199886,31306329,31306379,0.529,0.412,0.461
1,31256694,31257715,id116,1,1021,90768744,31246694,0,0,0.125,0,0,0,19.0,19.0,2.0,3.353,1.152,1.844,1.844,34.48,38.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31256644,31256694,31257715,31257765,0.549,0.451,0.439
1,31351686,31353141,id403,1,1455,90673318,31341686,0,1,1.0,0,0,0,18.333,18.5,1.0,1.0,0.577,1.844,1.844,9.53,25.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31351636,31351686,31353141,31353191,0.647,0.314,0.395
1,32031743,32302989,id46,5,271246,89723470,32021743,0,13,0.0,9,0,0,78.835,76.5,0.0,15.0,3.51,0.819,0.819,55.246,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32031693,32031743,32302989,32303039,0.392,0.412,0.478
1,32047468,32048945,id444,1,1477,89977514,32037468,0,0,0.0,0,0,0,73.5,73.5,0.0,1.0,0.707,0.819,0.819,5.77,5.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,32047418,32047468,32048945,32048995,0.588,0.431,0.385
1,32466152,32472630,id545,1,6478,89553829,32456152,0,1,0.0,0,0,0,76.75,77.0,1.0,1.0,0.463,0.819,0.819,58.336,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32466102,32466152,32472630,32472680,0.294,0.588,0.473
1,33563968,33565282,id409,1,1314,88461177,33553968,0,1,0.0,0,0,0,21.0,20.667,1.0,3.353,1.152,0.703,0.703,68.51,11.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,33563918,33563968,33565282,33565332,0.314,0.431,0.398
1,35226415,35228248,id156,1,1833,86798211,35216415,0,0,1.0,0,0,0,6.5,6.5,0.0,1.0,0.707,0.477,0.477,38.355,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,35226365,35226415,35228248,35228298,0.353,0.431,0.394
1,35351904,35414325,id292,1,62421,86612134,35341904,0,2,0.0,0,0,0,17.359,19.5,0.0,17.0,5.478,0.477,0.477,11.716,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35351854,35351904,35414325,35414375,0.333,0.333,0.372
1,35515075,35520015,id306,1,4940,86506444,35505075,0,1,0.0,0,0,0,23.5,23.5,0.0,1.0,0.548,0.477,0.477,54.71,37.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,35515025,35515075,35520015,35520065,0.569,0.373,0.383
1,35579053,35580213,id496,1,1160,86446246,35569053,0,1,1.0,0,0,0,21.5,21.5,1.0,1.0,0.707,0.477,0.477,8.68,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,35579003,35579053,35580213,35580263,0.588,0.333,0.494
1,35757665,35770465,id382,1,12800,86255994,35747665,0,1,1.0,1,0,0,43.643,43.0,1.0,2.0,0.633,1.018,1.018,37.524,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35757615,35757665,35770465,35770515,0.353,0.294,0.412
1,36166151,36167354,id200,2,1203,85859105,36156151,0,1,0.0,0,0,0,47.0,47.0,0.0,3.353,1.152,1.559,1.559,5.87,5.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,36166101,36166151,36167354,36167404,0.608,0.549,0.485
1,36837451,36849315,id67,1,11864,85177144,36827451,0,1,0.0,0,0,0,21.538,21.5,0.0,1.0,0.519,1.733,1.733,7.369,5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36837401,36837451,36849315,36849365,0.549,0.627,0.507
1,37361377,37362922,id171,1,1545,84663537,37351377,0,0,0.0,0,0,0,3.0,3.0,1.0,3.353,1.152,1.733,1.733,6.336,4.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37361327,37361377,37362922,37362972,0.275,0.431,0.45
1,37882391,37883818,id410,1,1427,84142641,37872391,0,1,0.0,0,0,0,31.0,31.0,1.0,3.353,1.152,1.809,1.809,8.988,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37882341,37882391,37883818,37883868,0.451,0.51,0.452
1,38089680,38091443,id115,1,1763,83935016,38079680,0,0,0.0,0,0,0,55.0,55.0,1.0,3.353,1.152,1.809,1.809,49.167,16.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38089630,38089680,38091443,38091493,0.49,0.51,0.497
1,39046949,39048096,id101,1,1147,82978363,39036949,0,0,1.0,0,0,0,16.5,16.5,1.0,1.0,0.707,1.602,1.602,10.86,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39046899,39046949,39048096,39048146,0.588,0.431,0.485
1,39207155,39208588,id401,3,1433,82817871,39197155,0,1,0.952,0,0,0,38.333,38.5,1.0,1.0,0.577,1.602,1.602,5.895,37.024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39207105,39207155,39208588,39208638,0.275,0.392,0.427
1,39762337,39887027,id56,2,124690,82139432,39752337,0,4,0.0,3,0,2,74.376,76.0,2.0,11.0,2.246,2.17,2.17,46.628,17.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39762287,39762337,39887027,39887077,0.588,0.392,0.473
1,39889208,39890307,id257,2,1099,82136152,39879208,0,0,0.0,0,0,0,70.667,70.5,1.0,1.0,0.577,2.17,2.17,14.58,5.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,39889158,39889208,39890307,39890357,0.471,0.412,0.472
1,40484706,40510528,id8,1,25822,81515931,40474706,0,2,1.0,1,0,0,66.704,67.0,2.0,8.0,2.88,2.17,2.17,107.195,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40484656,40484706,40510528,40510578,0.51,0.373,0.424
1,40706120,40707193,id555,1,1073,81319266,40696120,0,1,0.0,0,0,0,37.0,36.667,1.0,3.353,1.152,2.17,2.17,7.922,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40706070,40706120,40707193,40707243,0.333,0.471,0.436
1,41062646,41118337,id163,1,55691,80908122,41052646,0,1,0.0,0,0,0,28.965,27.5,1.0,8.0,1.451,0.888,0.888,48.308,13.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41062596,41062646,41118337,41118387,0.588,0.294,0.385
1,42079275,42080296,id506,1,1021,79946163,42069275,0,0,0.0,0,0,0,41.5,41.667,1.0,1.0,0.707,0.605,0.605,47.473,66.765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,42079225,42079275,42080296,42080346,0.294,0.275,0.327
1,43306386,43308203,id562,1,1817,78718256,43296386,0,1,1.0,0,0,0,16.5,16.333,0.0,1.0,0.707,0.797,0.797,6.71,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,43306336,43306386,43308203,43308253,0.549,0.529,0.596
1,43887185,43889168,id246,1,1983,78137291,43877185,0,1,0.0,0,0,0,38.333,38.5,0.0,1.0,0.577,1.123,1.123,72.093,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43887135,43887185,43889168,43889218,0.51,0.353,0.379
1,43952463,43954215,id190,2,1752,78072244,43942463,0,1,1.0,0,0,0,43.5,43.667,0.0,1.0,0.707,1.123,1.123,23.76,5.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43952413,43952463,43954215,43954265,0.569,0.588,0.475
1,44371976,44377769,id342,1,5793,77648690,44361976,0,0,1.0,0,0,0,25.286,24.5,0.0,2.0,0.756,1.123,1.123,11.505,4.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44371926,44371976,44377769,44377819,0.431,0.529,0.45
1,44388992,44390236,id460,1,1244,77636223,44378992,0,0,0.057,0,0,0,21.5,21.667,1.0,1.0,0.707,1.123,1.123,31.914,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44388942,44388992,44390236,44390286,0.451,0.49,0.415
1,45405449,45407280,id179,1,1831,76619179,45395449,0,1,0.0,0,0,0,38.0,38.0,0.0,3.353,1.152,0.356,0.356,115.38,115.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45405399,45405449,45407280,45407330,0.235,0.608,0.426
1,45610197,45612510,id275,1,2313,76413949,45600197,0,1,1.0,0,0,0,71.25,71.5,1.0,1.0,0.5,0.356,0.356,59.02,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45610147,45610197,45612510,45612560,0.588,0.392,0.433
1,45922148,45923653,id170,1,1505,76102806,45912148,0,1,0.0,0,0,0,75.667,75.5,1.0,1.0,0.577,0.099,0.099,6.833,6.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45922098,45922148,45923653,45923703,0.608,0.353,0.586
1,46321994,46365470,id6,2,43476,75660989,46311994,0,1,1.0,1,0,0,72.444,74.5,1.0,7.0,1.271,0.099,0.099,69.986,37.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,46321944,46321994,46365470,46365520,0.373,0.451,0.461
1,46333906,46335542,id279,1,1636,75690917,46323906,0,0,0.25,0,0,0,71.667,72.0,2.0,2.0,1.155,0.099,0.099,10.705,37.024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46333856,46333906,46335542,46335592,0.353,0.588,0.428
1,46574069,46575581,id420,1,1512,75450878,46564069,0,1,1.0,0,0,2,65.0,65.0,0.0,3.353,1.152,0.099,0.099,46.74,186.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46574019,46574069,46575581,46575631,0.471,0.569,0.426
1,47039391,47041360,id37,1,1969,74985099,47029391,0,1,0.0,0,0,0,9.333,9.0,1.0,1.0,0.577,1.571,1.571,5.848,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47039341,47039391,47041360,47041410,0.431,0.333,0.367
1,47041282,47043407,id184,1,2125,74983052,47031282,0,1,0.0,0,0,0,9.0,9.333,1.0,3.353,1.152,1.571,1.571,6.49,6.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47041232,47041282,47043407,47043457,0.392,0.314,0.348
1,47548057,47567917,id40,1,19860,74458542,47538057,0,0,0.0,0,0,0,26.238,26.0,1.0,4.0,1.3,1.571,1.571,42.72,35.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47548007,47548057,47567917,47567967,0.608,0.49,0.494
1,47548306,47550665,id28,3,2359,74475794,47538306,0,0,0.0,0,0,0,26.667,27.0,1.0,1.0,0.577,1.571,1.571,6.39,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47548256,47548306,47550665,47550715,0.588,0.353,0.506
1,47934291,47952243,id57,2,17952,74074216,47924291,0,1,0.0,0,0,0,2.632,2.5,0.0,1.0,0.496,1.106,1.106,26.76,59.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47934241,47934291,47952243,47952293,0.569,0.51,0.456
1,48394682,48456252,id295,1,61570,73570207,48384682,0,1,0.0,0,0,0,1.339,2.0,0.0,2.0,0.651,1.106,1.106,26.279,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48394632,48394682,48456252,48456302,0.216,0.412,0.371
1,49020079,49021156,id195,1,1077,73005303,49010079,0,1,1.0,0,0,0,3.0,3.0,0.0,3.353,1.152,0.275,0.275,28.51,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,49020029,49020079,49021156,49021206,0.392,0.451,0.449
1,49237802,49240846,id60,2,3044,72785613,49227802,0,1,1.0,0,0,0,1.0,1.0,0.0,3.353,1.152,0.275,0.275,15.745,19.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,49237752,49237802,49240846,49240896,0.235,0.431,0.338
1,49308848,49310774,id426,1,1926,72715685,49298848,0,1,0.0,0,0,0,1.333,1.5,1.0,1.0,0.577,0.275,0.275,7.13,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49308798,49308848,49310774,49310824,0.431,0.255,0.348
1,49935706,49937361,id384,1,1655,72089098,49925706,0,1,0.0,0,0,0,2.333,2.5,0.0,1.0,0.577,0.286,0.286,31.914,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,49935656,49935706,49937361,49937411,0.549,0.431,0.415
1,50641034,50642394,id154,1,1360,71384065,50631034,0,1,1.0,0,0,0,4.0,4.0,0.0,3.353,1.152,0.286,0.286,12.046,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,50640984,50641034,50642394,50642444,0.373,0.588,0.363
1,50971866,51043378,id58,3,71512,70983081,50961866,0,1,0.0,1,0,0,9.411,9.5,1.0,11.0,3.793,0.259,0.259,17.073,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50971816,50971866,51043378,51043428,0.216,0.412,0.383
1,51160869,51186727,id285,1,25858,70839732,51150869,0,0,1.0,0,0,0,35.667,35.0,1.0,7.0,2.253,0.259,0.259,22.044,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,51160819,51160869,51186727,51186777,0.333,0.627,0.41
1,51167611,51169023,id424,1,1412,70857436,51157611,0,0,0.0,0,0,0,34.0,34.0,1.0,3.353,1.152,0.259,0.259,10.39,37.024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51167561,51167611,51169023,51169073,0.373,0.373,0.421
1,51197927,51201422,id84,2,3495,70825037,51187927,0,1,0.255,0,0,2,38.8,39.5,1.0,2.0,0.837,0.259,0.259,74.175,104.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,51197877,51197927,51201422,51201472,0.569,0.588,0.446
1,51854380,51855594,id276,1,1214,70170865,51844380,0,1,0.0,0,0,0,64.0,64.0,1.0,3.353,1.152,0.385,0.385,52.23,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51854330,51854380,51855594,51855644,0.471,0.275,0.401
1,52046952,52048091,id405,3,1139,69978368,52036952,0,1,0.0,0,0,0,39.0,39.0,0.0,3.353,1.152,0.385,0.385,15.03,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,52046902,52046952,52048091,52048141,0.49,0.333,0.376
1,52262205,52299129,id331,1,36924,69727330,52252205,0,1,1.0,0,0,2,39.658,39.5,0.0,4.0,1.146,0.385,0.385,54.555,46.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52262155,52262205,52299129,52299179,0.49,0.294,0.384
1,52550213,52552649,id66,3,2436,69473810,52540213,0,1,0.0,1,2,0,16.25,16.5,1.0,1.0,0.5,0.385,0.385,17.57,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52550163,52550213,52552649,52552699,0.235,0.667,0.367
1,52798021,52814351,id143,1,16330,69212108,52788021,0,1,1.0,0,0,0,36.056,35.5,1.0,6.0,2.014,1.382,1.382,27.376,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,52797971,52798021,52814351,52814401,0.451,0.333,0.397
1,53086156,53094109,id29,2,7953,68932350,53076156,0,1,1.0,1,0,0,34.444,35.0,1.0,4.0,1.424,1.382,1.382,13.313,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53086106,53086156,53094109,53094159,0.608,0.392,0.595
1,53091413,53164417,id277,2,73004,68862042,53081413,0,1,0.097,1,0,0,28.662,28.5,1.0,10.0,2.771,1.382,1.382,27.156,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53091363,53091413,53164417,53164467,0.667,0.431,0.499
1,53200363,53458721,id476,2,258358,68567738,53190363,0,7,0.0,6,0,0,21.328,23.0,1.0,15.0,3.873,1.382,1.382,43.666,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53200313,53200363,53458721,53458771,0.333,0.49,0.48
1,53666282,53668797,id127,2,2515,68357662,53656282,0,1,0.0,0,0,0,16.0,16.333,1.0,3.353,1.152,1.382,1.382,7.281,5.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53666232,53666282,53668797,53668847,0.451,0.412,0.483
1,53998723,54035937,id537,1,37214,67990522,53988723,0,2,0.286,0,0,0,29.368,29.0,2.0,12.0,3.397,2.198,2.198,23.735,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53998673,53998723,54035937,54035987,0.549,0.275,0.478
1,54115410,54118599,id120,1,3189,67907860,54105410,0,0,0.0,0,0,0,35.25,35.0,1.0,1.0,0.5,2.198,2.198,76.281,17.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54115360,54115410,54118599,54118649,0.588,0.627,0.505
1,54575421,54589932,id366,1,14511,67436527,54565421,0,1,0.303,0,0,0,12.533,13.0,0.0,1.0,0.516,2.198,2.198,21.879,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54575371,54575421,54589932,54589982,0.49,0.588,0.507
